0.23900000000000002 0.9843097367300088 0.07132811737867782
0.24 0.9841084864196101 0.07208814571639947
0.241 0.9839050147937408 0.0728546375275876
0.242 0.983699296727958 0.07362765008263243
0.243 0.9834913067551554 0.07440724133922742
0.244 0.9832810190599321 0.07519346995244969
0.245 0.9830684074730022 0.0759863952847457
0.246 0.9828534454655209 0.07678607741607507
0.247 0.982636106143141 0.07759257715445789
0.248 0.9824163622401877 0.07840595604640078
0.249 0.9821941861135091 0.07922627638776769
0.25 0.9819695497363627 0.08005360123466519
0.251 0.981742424692086 0.08088799441463596
0.252 0.9815127821677955 0.08172952053785258
0.253 0.9812805929477196 0.08257824500880985
0.254 0.9810458274066663 0.08343423403793909
0.255 0.9808084555031716 0.08429755465360404
0.256 0.9805684467726551 0.08516827471416989
0.257 0.9803257703203946 0.08604646292033627
0.258 0.9800803948142441 0.08693218882789387
0.259 0.9798322884774737 0.08782552286027719
0.26 0.9795814190812351 0.08872653632168155
0.261 0.9793277539369695 0.08963530141035395
0.262 0.9790712598887115 0.09055189123197808
0.263 0.978811903305204 0.09147637981337117
0.264 0.9785496500718359 0.09240884211652645
0.265 0.9782844655824136 0.09334935405286351
0.266 0.9780163147308603 0.09429799249755645
0.267 0.977745161902697 0.09525483530428518
0.268 0.9774709709662679 0.09621996132041043
0.269 0.9771937052640007 0.09719345040194771
0.27 0.976913327603331 0.09817538342920028
0.271 0.9766298002474785 0.09916584232256072
0.272 0.9763430849060991 0.10016491005856357
0.273 0.976053142725607 0.101172670686469
0.274 0.9757599342795442 0.10218920934463967
0.275 0.9754634195584686 0.10321461227786262
0.276 0.9751635579599444 0.10424896685429921
0.277 0.9748603082780463 0.10529236158327905
0.278 0.9745536286928982 0.10634488613314852
0.279 0.9742434767598107 0.1074066313495789
0.28 0.9739298093983487 0.10847768927407223
0.281 0.9736125828809992 0.10955815316306694
0.28200000000000003 0.9732917528218314 0.11064811750701657
0.28300000000000003 0.9729672741647866 0.11174767805014006
0.28400000000000003 0.9726391011716689 0.11285693181039032
0.28500000000000003 0.9723071874101179 0.11397597709974215
0.28600000000000003 0.9719714857411097 0.11510491354507738
0.28700000000000003 0.9716319483063269 0.11624384210916619
0.28800000000000003 0.971288526515196 0.11739286511224649
0.289 0.9709411710317202 0.11855208625392516
0.29 0.9705898317610041 0.1197216106356243
0.291 0.9702344578355195 0.120901544783186
0.292 0.9698749976010539 0.12209199667009105
0.293 0.96951139860244 0.12329307574107262
0.294 0.9691436075688773 0.12450489293618625
0.295 0.9687715703990796 0.12572756071515243
0.296 0.9683952321459911 0.12696119308251796
0.297 0.9680145370012557 0.12820590561297374
0.298 0.9676294282793022 0.12946181547734975
0.299 0.9672398484011719 0.1307290414689348
0.3 0.9668457388779794 0.13200770403034998
0.301 0.9664470402939616 0.13329792528102682
0.302 0.966043692289261 0.13459982904506265
0.303 0.9656356335421978 0.13591354087985294
0.304 0.9652228017513745 0.1372391881049145
0.305 0.9648051336172688 0.13857689983147783
0.306 0.9643825648234131 0.13992680699265628
0.307 0.963955030017215 0.14128904237407952
0.308 0.9635224627903726 0.14266374064528625
0.309 0.9630847956588664 0.14405103839145406
0.31 0.9626419600424523 0.14545107414605807
0.311 0.9621938862439132 0.14686398842373624
0.312 0.9617405034275208 0.14828992375433808
0.313 0.9612817395973561 0.14972902471712382
0.314 0.9608175215749224 0.15118143797604994
0.315 0.960347774976589 0.1526473123150512
0.316 0.9598724241900601 0.15412679867505408
0.317 0.9593913923508112 0.15562005019053463
0.318 0.9589046013176366 0.15712722222782707
0.319 0.9584119716479504 0.15864847242337024
0.32 0.9579134225723285 0.16018396072323426
0.321 0.9574088719685696 0.1617338494231123
0.322 0.9568982363352957 0.1632983032090474
0.323 0.956381430764736 0.16487748919924528
0.324 0.9558583689150928 0.16647157698643236
0.325 0.9553289629821861 0.16808073868121925
0.326 0.9547931236705101 0.16970514895616545
0.327 0.9542507601637095 0.17134498509061574
0.328 0.9537017800942644 0.173000427016663
0.329 0.953146089512577 0.1746716573658292
0.33 0.952583592855298 0.17635886151666333
0.331 0.9520141929131941 0.1780622276430135
0.332 0.9514377907978443 0.17978194676392262
0.333 0.9508542859079895 0.18151821279370592
0.334 0.9502635758947966 0.18327122259364104
0.335 0.9496655566267399 0.18504117602403497
0.336 0.9490601221532083 0.18682827599786284
0.337 0.9484471646677912 0.18863272853480584
0.338 0.9478265744702058 0.19045474281714006
0.339 0.9471982399277525 0.19229453124597642
0.34 0.9465620474356877 0.19415230949888257
0.341 0.9459178813769227 0.19602829658834517
0.342 0.9452656240804864 0.19792271492196642
0.343 0.9446051557791582 0.19983579036331875
0.34400000000000003 0.943936354566278 0.20176775229388227
0.34500000000000003 0.9432590963513802 0.20371883367636925
0.34600000000000003 0.9425732548149249 0.20568927111906835
0.34700000000000003 0.9418787013619287 0.2076793049416134
0.34800000000000003 0.9411753050744814 0.2096891792418691
0.34900000000000003 0.9404629326632521 0.21171914196402725
0.35000000000000003 0.9397414484179054 0.21376944496795847
0.35100000000000003 0.9390107141562188 0.21584034410001948
0.352 0.9382705891721496 0.21793209926490376
0.353 0.9375209301827865 0.22004497449884092
0.354 0.9367615912737789 0.22217923804446096
0.355 0.9359924238437372 0.2243351624266456
0.356 0.9352132765472939 0.22651302452998814
0.357 0.9344239952368684 0.2287131056773116
0.358 0.9336244229029464 0.23093569171005474
0.359 0.9328143996131771 0.23318107306961908
0.36 0.9319937624499264 0.23544954488046693
0.361 0.9311623454464223 0.23774140703437632
0.362 0.9303199795213997 0.24005696427638398
0.363 0.9294664924121276 0.24239652629226205
0.364 0.9286017086060826 0.24476040779717456
0.365 0.9277254492709461 0.24714892862592852
0.366 0.9268375321829708 0.24956241382472694
0.367 0.9259377716536302 0.25200119374448876
0.368 0.925025978454556 0.25446560413589275
0.369 0.9241019597410123 0.25695598624512794
0.37 0.9231655189733013 0.259472686911887
0.371 0.9222164558362953 0.2620160586688289
0.372 0.9212545661576126 0.26458645984188506
0.373 0.9202796418229605 0.2671842546533579
0.374 0.9192914706906636 0.2698098133248558
0.375 0.9182898365034375 0.2724635121829156
0.376 0.917274518798356 0.2751457337656939
0.377 0.9162452928151323 0.27785686693061734
0.378 0.9152019294014533 0.28059730696463947
0.379 0.9141441949171067 0.2833674556944341
0.38 0.9130718511353356 0.2861677215990001
0.381 0.9119846551418166 0.28899851992359765
0.382 0.9108823592322597 0.2918602727937963
0.383 0.9097647108066512 0.29475340933209737
0.384 0.9086314522618147 0.29767836577513757
0.385 0.9074823208811922 0.3006355855921023
0.386 0.9063170487224121 0.30362551960432493
0.387 0.9051353625023703 0.30664862610537474
0.388 0.9039369834794582 0.30970537098292844
0.389 0.9027216273338758 0.3127962278403044
0.39 0.9014890040446132 0.31592167811995286
0.391 0.9002388177642724 0.3190822112268224
0.392 0.8989707666909682 0.3222783246523082
0.393 0.8976845429377697 0.32551052409864595
0.394 0.8963798323988006 0.3287793236041008
0.395 0.8950563146134394 0.3320852456668132
0.396 0.8937136626269236 0.335428821369993
0.397 0.8923515428483787 0.3388105905065158
0.398 0.8909696149058685 0.34223110170298066
0.399 0.8895675314990115 0.3456909125423563
0.4 0.888144938248327 0.34919058968657396
0.401 0.886701473541128 0.35273070899853837
0.402 0.8852367683755559 0.35631185566127604
0.403 0.8837504462005439 0.35993462429709466
0.404 0.8822421227539163 0.3635996190825291
0.405 0.8807114058966701 0.3673074538630427
0.406 0.8791578954442797 0.37105875226483437
0.40700000000000003 0.8775811829959583 0.3748541478016752
0.40800000000000003 0.8759808517600631 0.3786942839807099
0.40900000000000003 0.8743564763771534 0.38257981440258915
0.41000000000000003 0.8727076227396185 0.3865114028587529
0.41100000000000003 0.8710338478090724 0.3904897234224976
0.41200000000000003 0.8693346994305275 0.3945154605356031
0.41300000000000003 0.8676097161445128 0.39858930908766077
0.41400000000000003 0.8658584269961302 0.40271197448948326
0.41500000000000004 0.8640803513415275 0.40688417273954886
0.41600000000000004 0.8622749986520445 0.41110663048213403
0.417 0.8604418683157977 0.4153800850569775
0.418 0.8585804494379419 0.4197052845382949
0.419 0.8566902206377119 0.4240829877643687
0.42 0.8547706498446437 0.4285139643551275
0.421 0.8528211940929414 0.4329989947174171
0.422 0.8508412993135251 0.4375388700376613
0.423 0.8488304001263002 0.44213439225799434
0.424 0.8467879196305182 0.44678637403850235
0.425 0.8447132691945758 0.45149563870144765
0.426 0.8426058482460954 0.45626302015708037
0.427 0.8404650440608533 0.4610893628109865
0.428 0.8382902315536704 0.46597552144721527
0.429 0.8360807730694254 0.4709223610901828
0.43 0.8338360181747573 0.4759307568423657
0.431 0.8315553034515241 0.48100159369545015
0.432 0.8292379522944724 0.4861357663105703
0.433 0.8268832747104066 0.4913341787697956
0.434 0.8244905671209948 0.4965977442942692
0.435 0.8220591121699689 0.5019273849282464
0.436 0.8195881785358335 0.5073240311841842
0.437 0.8170770207508113 0.5127886216479364
0.438 0.8145248790252315 0.518322102542129
0.439 0.8119309790817832 0.5239254272418717
0.44 0.8092945319965557 0.5295995557434547
0.441 0.8066147340523797 0.5353454540785159
0.442 0.8038907666013192 0.5411640936757373
0.443 0.8011217959396709 0.5470564506637985
0.444 0.7983069731999605 0.5530235051066593
0.445 0.7954454342552943 0.5590662401763774
0.446 0.7925362996428398 0.5651856412531204
0.447 0.7895786745055394 0.5713826949504107
0.448 0.7865716485545188 0.5776583880615386
0.449 0.7835142960543826 0.5840137064201111
0.45 0.7804056758348166 0.5904496336693278
0.451 0.7772448313282573 0.5969671499397194
0.452 0.7740307906386872 0.6035672304235595
0.453 0.7707625666421104 0.6102508438438689
0.454 0.7674391571225677 0.6170189508125775
0.455 0.7640595449476542 0.6238725020676794
0.456 0.7606226982844922 0.6308124365893198
0.457 0.7571275708623384 0.6378396795803192
0.458 0.753573102282712 0.6449551403124759
0.459 0.7499582183847527 0.6521597098217523
0.46 0.7462818316635963 0.6594542584586913
